Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-31 00:00:00-04:00,5.232204111642354,5.232204111642354,5.025349689405378,5.076725482940674,85000,0.0,0.0
2013-06-03 00:00:00-04:00,5.136213399204871,5.149733295144346,5.094301496154674,5.119989395141602,82500,0.0,0.0
2013-06-04 00:00:00-04:00,5.102413492520657,5.109173601652761,4.9631585322647105,5.021294116973877,121000,0.0,0.0
2013-06-05 00:00:00-04:00,5.022644698230303,5.02805291305956,4.934765558840284,4.96180534362793,84000,0.0,0.0
2013-06-06 00:00:00-04:00,4.983438819646343,5.480971211256971,4.959102812199763,5.036166191101074,118500,0.0,0.0
2013-06-07 00:00:00-04:00,5.051037424689036,5.0632051039565225,4.9334140538322515,4.938822269439697,41500,0.0,0.0
2013-06-10 00:00:00-04:00,4.963157648409829,4.98343764985487,4.891502180536833,4.917190074920654,35500,0.0,0.0
2013-06-11 00:00:00-04:00,4.822552189380807,4.855000203073389,4.779288708357034,4.833368301391602,161000,0.0,0.0
2013-06-12 00:00:00-04:00,4.842831123731265,4.857702911815061,4.786047434704462,4.790103435516357,46500,0.0,0.0
2013-06-13 00:00:00-04:00,4.761713233751572,4.827960837838769,4.761713233751572,4.788753032684326,79500,0.0,0.0
2013-06-14 00:00:00-04:00,4.919894444651683,4.9645101307909565,4.880686652093592,4.907726764678955,84500,0.0,0.0
2013-06-17 00:00:00-04:00,4.9415260161780505,4.9901976998856865,4.861758543499973,4.890150547027588,48500,0.0,0.0
2013-06-18 00:00:00-04:00,4.856349605521156,4.879333388539173,4.7671182583102425,4.792806148529053,53000,0.0,0.0
2013-06-19 00:00:00-04:00,4.8063280276728415,4.852295612720322,4.673832844489198,4.681944847106934,193000,0.0,0.0
2013-06-20 00:00:00-04:00,4.610287936528791,4.610287936528791,4.485904794400209,4.515648365020752,137000,0.0,0.0
2013-06-21 00:00:00-04:00,4.583248258194859,4.683295402329435,4.512944685376142,4.665719509124756,192000,0.0,0.0
2013-06-24 00:00:00-04:00,4.537281583816716,4.717096564358255,4.534577797882712,4.641385078430176,122500,0.0,0.0
2013-06-25 00:00:00-04:00,4.641384035845696,4.725207183086529,4.56161656659485,4.703575611114502,63000,0.0,0.0
2013-06-26 00:00:00-04:00,4.742783361176478,4.867166519165039,4.742783361176478,4.867166519165039,358500,0.0,0.0
2013-06-27 00:00:00-04:00,4.87527969702961,4.961807300344451,4.87122369547799,4.953695297241211,74500,0.0,0.0
2013-06-28 00:00:00-04:00,4.819848357739216,5.051038841422483,4.819848357739216,4.982087135314941,218000,0.0,0.0
2013-07-01 00:00:00-04:00,5.02670124563908,5.065909034553174,5.0064215660095215,5.0064215660095215,79000,0.0,0.0
2013-07-02 00:00:00-04:00,4.979382521833971,5.022645995262631,4.8590553517541375,4.869871139526367,175000,0.0,0.0
2013-07-03 00:00:00-04:00,4.865815992744381,4.896911790973238,4.8184961876692345,4.833368301391602,93000,0.0,0.0
2013-07-05 00:00:00-04:00,4.8847411058755075,4.8847411058755075,4.780637978633055,4.853645324707031,64000,0.0,0.0
2013-07-08 00:00:00-04:00,4.941526742898294,4.956398532040059,4.849591255187988,4.849591255187988,45000,0.0,0.0
2013-07-09 00:00:00-04:00,4.899614502653563,4.9347662925720215,4.8820386076943345,4.9347662925720215,125500,0.0,0.0
2013-07-10 00:00:00-04:00,4.886095035568315,4.956398299213972,4.8685191390719655,4.879334926605225,220500,0.0,0.0
2013-07-11 00:00:00-04:00,4.93882302004763,4.946934700012207,4.876631432167416,4.946934700012207,103000,0.0,0.0
2013-07-12 00:00:00-04:00,4.887446642447831,4.910430431365967,4.859054960079494,4.910430431365967,79500,0.0,0.0
2013-07-15 00:00:00-04:00,4.900966993750642,5.041574170591193,4.898262885603806,5.013182163238525,86500,0.0,0.0
2013-07-16 00:00:00-04:00,5.026702994229971,5.026702994229971,4.8847438980823314,4.911783695220947,43000,0.0,0.0
2013-07-17 00:00:00-04:00,4.952342044741912,4.9672138314556555,4.907726362260983,4.941525936126709,74000,0.0,0.0
2013-07-18 00:00:00-04:00,4.92530248431996,4.92530248431996,4.834719216544302,4.837423324584961,55000,0.0,0.0
2013-07-19 00:00:00-04:00,4.832014703169775,4.838774811534484,4.792807235077417,4.825254917144775,129000,0.0,0.0
2013-07-22 00:00:00-04:00,4.841479100422414,4.959102153778076,4.841479100422414,4.959102153778076,93500,0.0,0.0
2013-07-23 00:00:00-04:00,4.975326607240829,5.018590081420845,4.946934599751092,5.00912618637085,23000,0.0,0.0
2013-07-24 00:00:00-04:00,4.97667882600284,4.97667882600284,4.841479855951001,4.882039546966553,35000,0.0,0.0
2013-07-25 00:00:00-04:00,4.856350852184535,4.910430431365967,4.834718956044019,4.910430431365967,21500,0.0,0.0
2013-07-26 00:00:00-04:00,4.876630855547431,5.015885804173591,4.834718956044019,4.910430431365967,173000,0.0,0.0
2013-07-29 00:00:00-04:00,4.890149320083643,4.9077252104110265,4.838773541483716,4.853645324707031,355500,0.0,0.0
2013-07-30 00:00:00-04:00,4.854998435803813,4.890150222948629,4.81443875579203,4.872574329376221,255500,0.0,0.0
2013-07-31 00:00:00-04:00,4.97127009871377,5.13621294347613,4.953694203317961,5.069965362548828,2232000,0.0,0.0
2013-08-01 00:00:00-04:00,5.1443244611643815,5.2430197157209895,5.1443244611643815,5.17271614074707,342000,0.0,0.0
2013-08-02 00:00:00-04:00,5.124045852563808,5.224093349299103,5.124045852563808,5.176773548126221,76500,0.0,0.0
2013-08-05 00:00:00-04:00,5.130804131607617,5.130804131607617,5.0361645630297485,5.06185245513916,80500,0.0,0.0
2013-08-06 00:00:00-04:00,5.090244857755239,5.090244857755239,5.007773282435946,5.028053283691406,29000,0.0,0.0
2013-08-07 00:00:00-04:00,5.018590081420845,5.06050198503054,5.002366399480745,5.00912618637085,116000,0.0,0.0
2013-08-08 00:00:00-04:00,5.0550933276838235,5.10376501083374,5.021293431318156,5.10376501083374,117000,0.0,0.0
2013-08-09 00:00:00-04:00,5.092949151372643,5.115932940196459,5.068613469776755,5.069965362548828,30500,0.0,0.0
2013-08-12 00:00:00-04:00,5.068614505175108,5.115933985261066,4.982086903292588,5.011830806732178,58000,0.0,0.0
2013-08-13 00:00:00-04:00,5.042926335894715,5.07943002498019,5.025350437840262,5.038870334625244,48500,0.0,0.0
2013-08-14 00:00:00-04:00,5.069965880080535,5.074021881150498,4.998310398410783,5.00912618637085,216000,0.0,0.0
2013-08-15 00:00:00-04:00,4.915838677078475,5.056445850897692,4.891502993638856,5.022645950317383,62500,0.0,0.0
2013-08-16 00:00:00-04:00,4.990197738992778,5.01723752767118,4.937470054367982,4.938822269439697,86000,0.0,0.0
2013-08-19 00:00:00-04:00,4.9198944696030615,4.964510155968605,4.829311204054756,4.840126991271973,41000,0.0,0.0
2013-08-20 00:00:00-04:00,4.841479072783677,4.845535073463103,4.684647906085142,4.69816780090332,40500,0.0,0.0
2013-08-21 00:00:00-04:00,4.62516052736646,4.658960426268799,4.569729054187114,4.590008735656738,104500,0.0,0.0
2013-08-22 00:00:00-04:00,4.581896247089144,4.652199823035497,4.569728568436653,4.600824356079102,77000,0.0,0.0
2013-08-23 00:00:00-04:00,4.69005669891772,4.752248287200928,4.657608689490128,4.752248287200928,47000,0.0,0.0
2013-08-26 00:00:00-04:00,4.718448010691243,4.718448010691243,4.580544948577881,4.580544948577881,80000,0.0,0.0
2013-08-27 00:00:00-04:00,4.546744411333648,4.621103986829274,4.504832838142841,4.591360092163086,50500,0.0,0.0
2013-08-28 00:00:00-04:00,4.583249173515454,4.664368548042163,4.576489064468357,4.623808860778809,66000,0.0,0.0
2013-08-29 00:00:00-04:00,4.634624526238555,4.768471587380206,4.634624526238555,4.736023902893066,28500,0.0,0.0
2013-08-30 00:00:00-04:00,4.7252077342522005,4.729263735054985,4.59812078356404,4.691408157348633,67500,0.0,0.0
2013-09-03 00:00:00-04:00,4.756302568940367,4.763062676365345,4.623807751275364,4.680591106414795,43500,0.0,0.0
2013-09-04 00:00:00-04:00,4.622456989488261,4.657608785533167,4.622456989488261,4.6373291015625,65500,0.0,0.0
2013-09-05 00:00:00-04:00,4.633272447182341,4.767119502944474,4.633272447182341,4.7508955001831055,131500,0.0,0.0
2013-09-06 00:00:00-04:00,4.823903573525725,4.86040726029928,4.777935669496299,4.813087463378906,63000,0.0,0.0
2013-09-09 00:00:00-04:00,4.815790735332116,4.915837883365414,4.802270841750867,4.9131340980529785,163500,0.0,0.0
2013-09-10 00:00:00-04:00,4.948286296977523,5.017237663269043,4.900966504341582,5.017237663269043,122500,0.0,0.0
2013-09-11 00:00:00-04:00,4.961806896479527,5.042926276229659,4.876631515507912,5.04022216796875,129000,0.0,0.0
2013-09-12 00:00:00-04:00,5.0280542988105905,5.0280542988105905,4.969918713260795,5.00912618637085,185000,0.0,0.0
2013-09-13 00:00:00-04:00,5.022645616188062,5.022645616188062,4.9847900395025935,5.015885829925537,43500,0.0,0.0
2013-09-16 00:00:00-04:00,5.079361168821289,5.097068798669015,5.046669960021973,5.046669960021973,13000,0.0552,0.0
2013-09-17 00:00:00-04:00,5.088896565626106,5.128398230839452,5.080723762512207,5.080723762512207,21500,0.0,0.0
2013-09-18 00:00:00-04:00,5.112052571263683,5.324543826228822,5.067102479362072,5.31228494644165,204500,0.0,0.0
2013-09-19 00:00:00-04:00,5.295939920229368,5.353149222937659,5.279594312382492,5.335441589355469,114000,0.0,0.0
2013-09-20 00:00:00-04:00,5.365407540373267,5.400822803816895,5.285042509584743,5.3803911209106445,89000,0.0,0.0
2013-09-23 00:00:00-04:00,5.320456853630025,5.34361323464412,5.306835624962992,5.308197975158691,84000,0.0,0.0
2013-09-24 00:00:00-04:00,5.328629306437332,5.335440082702189,5.308197627154133,5.320456504821777,70500,0.0,0.0
2013-09-25 00:00:00-04:00,5.294577008556104,5.294577008556104,5.231919288635254,5.231919288635254,80500,0.0,0.0
2013-09-26 00:00:00-04:00,5.325905919509641,5.359958830810921,5.308198288720915,5.328629970550537,46000,0.0,0.0
2013-09-27 00:00:00-04:00,5.312284963764723,5.312284963764723,5.2577997183148995,5.261886119842529,45500,0.0,0.0
2013-09-30 00:00:00-04:00,5.270059406779431,5.271421432495117,5.212850104895557,5.271421432495117,178500,0.0,0.0
2013-10-01 00:00:00-04:00,5.22510747492895,5.237366676330566,5.165174142669371,5.237366676330566,91000,0.0,0.0
2013-10-02 00:00:00-04:00,5.233281811646407,5.268697076251541,5.188331718071545,5.260524272918701,59000,0.0,0.0
2013-10-03 00:00:00-04:00,5.231919393127443,5.240091871090828,5.16653729613024,5.215573787689209,32000,0.0,0.0
2013-10-04 00:00:00-04:00,5.195142471568542,5.282318612487927,5.057568131611034,5.271421432495117,65500,0.0,0.0
2013-10-07 00:00:00-04:00,5.226470248937293,5.256437081738117,5.206038568429778,5.210124969482422,57000,0.0,0.0
2013-10-08 00:00:00-04:00,5.237367595267004,5.237367595267004,5.129759788513184,5.129759788513184,44500,0.0,0.0
2013-10-09 00:00:00-04:00,5.176071806060189,5.176071806060189,5.114776438947885,5.155640125274658,74000,0.0,0.0
2013-10-10 00:00:00-04:00,5.2182976008332265,5.257798935123371,5.192417169931914,5.250988483428955,72000,0.0,0.0
2013-10-11 00:00:00-04:00,5.255075748797572,5.325906276702881,5.208763305683313,5.325906276702881,115000,0.0,0.0
2013-10-14 00:00:00-04:00,5.27823050188962,5.358595838702755,5.248263672555124,5.349061012268066,54000,0.0,0.0
2013-10-15 00:00:00-04:00,5.35723358266277,5.389924461138622,5.272781848907471,5.272781848907471,175000,0.0,0.0
2013-10-16 00:00:00-04:00,5.325906575512981,5.357235439632209,5.280956480244339,5.287766933441162,112000,0.0,0.0
2013-10-17 00:00:00-04:00,5.226470306795302,5.410357057177133,5.226470306795302,5.406270980834961,154500,0.0,0.0
2013-10-18 00:00:00-04:00,5.417167758487018,5.426702585997392,5.3613208188532,5.391287326812744,97000,0.0,0.0
2013-10-21 00:00:00-04:00,5.415805048539087,5.415805048539087,5.334077362805093,5.3940110206604,74000,0.0,0.0
2013-10-22 00:00:00-04:00,5.384477090115997,5.485274120473383,5.3803906889117,5.46756649017334,89500,0.0,0.0
2013-10-23 00:00:00-04:00,5.343613314530012,5.343613314530012,5.2400915854060806,5.263247966766357,45500,0.0,0.0
2013-10-24 00:00:00-04:00,5.222384018776403,5.271420180451999,5.197865613182907,5.2700581550598145,60500,0.0,0.0
2013-10-25 00:00:00-04:00,5.244179033071962,5.335441576997946,5.244179033071962,5.316371917724609,30000,0.0,0.0
2013-10-28 00:00:00-04:00,5.280956183956166,5.331354703905809,5.250989347206439,5.325906276702881,110000,0.0,0.0
2013-10-29 00:00:00-04:00,5.300024986977743,5.300024986977743,5.253712876086515,5.2700581550598145,73500,0.0,0.0
2013-10-30 00:00:00-04:00,5.260523689816911,5.276869294670765,5.1978659708847665,5.207400798797607,29000,0.0,0.0
2013-10-31 00:00:00-04:00,5.196504394922193,5.196504394922193,5.045308511212016,5.060291767120361,116000,0.0,0.0
2013-11-01 00:00:00-04:00,5.0371356957419104,5.091620616826908,5.0371356957419104,5.080723762512207,97000,0.0,0.0
2013-11-04 00:00:00-05:00,5.048032675048005,5.068464357268469,5.02487629222307,5.053481101989746,31000,0.0,0.0
2013-11-05 00:00:00-05:00,4.951320927963159,4.951320927963159,4.873679963331896,4.903646469116211,76500,0.0,0.0
2013-11-06 00:00:00-05:00,4.979926961880836,5.024877059334945,4.979926961880836,5.005807399749756,38000,0.0,0.0
2013-11-07 00:00:00-05:00,5.005806717703963,5.038497604646665,4.986737060717031,5.008531093597412,1458000,0.0,0.0
2013-11-08 00:00:00-05:00,5.000358971976242,5.163813753716353,4.990824142183647,5.005807399749756,3768500,0.0,0.0
2013-11-11 00:00:00-05:00,5.107965313992324,5.107965313992324,4.896836119984657,4.917267799377441,3105900,0.0,5.0
2013-11-12 00:00:00-05:00,4.95132104882919,5.080722876210558,4.88321490935365,5.026237964630127,6859500,0.0,0.0
2013-11-13 00:00:00-05:00,4.958132003477097,5.012616917017114,4.930889221951387,4.964942455291748,5487500,0.0,0.0
2013-11-14 00:00:00-05:00,5.0262381090570685,5.148829163635644,4.9376999628169145,5.087533473968506,5874600,0.0,0.0
2013-11-15 00:00:00-05:00,5.073913282176372,5.271421295055349,5.039860366881652,5.121587753295898,6342400,0.0,0.0
2013-11-18 00:00:00-05:00,5.196503367682539,5.30547318857836,5.142018457234629,5.223745822906494,8980400,0.0,0.0
2013-11-19 00:00:00-05:00,5.332717187882005,5.346338419437988,5.094345473274408,5.169262409210205,8533000,0.0,0.0
2013-11-20 00:00:00-05:00,5.155641177654221,5.264611030102088,5.1283987145422545,5.169262409210205,5268500,0.0,0.0
2013-11-21 00:00:00-05:00,5.060291188769784,5.128397657264553,5.012617050530299,5.046669960021973,5432000,0.0,0.0
2013-11-22 00:00:00-05:00,5.1215870020022,5.223746382411969,5.101154996017959,5.148829460144043,5975200,0.0,0.0
2013-11-25 00:00:00-05:00,5.148829266563402,5.182882500338264,5.053480666651776,5.101154804229736,3833500,0.0,0.0
2013-11-26 00:00:00-05:00,5.101154293534452,5.257798568656314,5.0534801607293245,5.244177341461182,6597900,0.0,0.0
2013-11-27 00:00:00-05:00,5.1624498929621865,5.169260668825017,5.053480077202247,5.128396987915039,6956100,0.0,0.0
2013-11-29 00:00:00-05:00,5.073912537876116,5.155640237057362,5.067102085718514,5.148829460144043,3735300,0.0,0.0
2013-12-02 00:00:00-05:00,5.080723535152702,5.128398001346541,4.9649429206503255,4.985374927520752,5814000,0.0,0.0
2013-12-03 00:00:00-05:00,4.944510664262983,4.998995576581743,4.842351291287458,4.971753120422363,8448300,0.0,0.0
2013-12-04 00:00:00-05:00,4.82873010635376,4.869593790957959,4.706138727785467,4.82873010635376,14038300,0.0,0.0
2013-12-05 00:00:00-05:00,4.767434913883807,4.930889669334215,4.760624136695508,4.896836757659912,7015000,0.0,0.0
2013-12-06 00:00:00-05:00,4.87640380859375,4.917267489560351,4.842350903499416,4.87640380859375,6380100,0.0,0.0
2013-12-09 00:00:00-05:00,4.862783707955036,4.985375104005938,4.862783707955036,4.944511413574219,7647400,0.0,0.0
2013-12-10 00:00:00-05:00,4.958131901460734,4.992184809344737,4.8900254361813404,4.951321125030518,6233000,0.0,0.0
2013-12-11 00:00:00-05:00,4.930888716549218,4.944510268293753,4.849161354616016,4.87640380859375,6824100,0.0,0.0
2013-12-12 00:00:00-05:00,4.849161898255027,4.869593903406791,4.774245303795201,4.8219194412231445,7704900,0.0,0.0
2013-12-13 00:00:00-05:00,4.828730578970692,4.8355410313601235,4.712949965548801,4.719760417938232,7256300,0.0,0.0
2013-12-16 00:00:00-05:00,4.747002320540385,4.883214924674514,4.740191868949308,4.794676780700684,8305400,0.0,0.0
2013-12-17 00:00:00-05:00,4.85597305370177,4.85597305370177,4.740192439906454,4.808298587799072,8273900,0.0,0.0
2013-12-18 00:00:00-05:00,4.828730081041542,5.033048502991498,4.597168878075896,4.930889129638672,9636100,0.0,0.0
2013-12-19 00:00:00-05:00,4.862783330833149,4.924079024104954,4.7810559563078865,4.8491621017456055,9434100,0.0,0.0
2013-12-20 00:00:00-05:00,4.842351649579692,4.862783330833149,4.787866733229517,4.8491621017456055,9739800,0.0,0.0
2013-12-23 00:00:00-05:00,4.862783432006836,4.917268349490608,4.842351750328284,4.862783432006836,5968100,0.0,0.0
2013-12-24 00:00:00-05:00,4.740192258710066,4.890025778346359,4.712949800594376,4.869594097137451,3891900,0.0,0.0
2013-12-26 00:00:00-05:00,4.910457038443751,4.930888716549218,4.855972130488284,4.87640380859375,3471600,0.0,0.0
2013-12-27 00:00:00-05:00,4.896836245727797,5.0262380759757885,4.883215017530939,5.019427299499512,6966100,0.0,0.0
2013-12-30 00:00:00-05:00,4.97175316318836,5.019427299499512,4.958131934991503,5.019427299499512,3762500,0.0,0.0
2013-12-31 00:00:00-05:00,5.039860641656837,5.039860641656837,4.903647998784295,5.005807399749756,3860200,0.0,0.0
2014-01-02 00:00:00-05:00,4.958131313323975,4.971752539812956,4.9036460826123935,4.958131313323975,5196100,0.0,0.0
2014-01-03 00:00:00-05:00,4.910457897182999,4.924079126553942,4.821919743894006,4.862783432006836,6440000,0.0,0.0
2014-01-06 00:00:00-05:00,4.808298180452423,4.8151089570425585,4.733381261739447,4.75381326675415,6413200,0.0,0.0
2014-01-07 00:00:00-05:00,4.958133235312399,4.9989969306198905,4.903647983479961,4.937701225280762,19490500,0.0,0.0
2014-01-08 00:00:00-05:00,4.930890447018289,4.985375698850727,4.910458761742435,4.937701225280762,7226100,0.0,0.0
2014-01-09 00:00:00-05:00,4.917268040834735,4.924078817470558,4.808298212707203,4.8219194412231445,16323000,0.0,0.0
2014-01-10 00:00:00-05:00,4.842351291287458,4.985374348502053,4.828730063207768,4.971753120422363,13637500,0.0,0.0
2014-01-13 00:00:00-05:00,4.964942362341513,4.985374366914356,4.910457449821524,4.930889129638672,10418300,0.0,0.0
2014-01-14 00:00:00-05:00,4.924078668821037,4.992184809344737,4.9036466642860805,4.951321125030518,9118300,0.0,0.0
2014-01-15 00:00:00-05:00,4.977592003246879,5.046725491067923,4.943025588989258,4.943025588989258,7649900,0.108,0.0
2014-01-16 00:00:00-05:00,4.9568513466626225,4.970677975858429,4.8531514628676575,4.887718200683594,6248500,0.0,0.0
2014-01-17 00:00:00-05:00,4.8877187121454915,4.9222851239256915,4.86006545086018,4.894631862640381,5074600,0.0,0.0
2014-01-21 00:00:00-05:00,4.9361123228873405,5.01215896500401,4.887719274892754,4.956852436065674,12422400,0.0,0.0
2014-01-22 00:00:00-05:00,4.963764667510986,4.9914179268556715,4.929198258156557,4.963764667510986,10856200,0.0,0.0
2014-01-23 00:00:00-05:00,4.991418367842049,4.998331848115446,4.74253901175166,4.839325428009033,20524500,0.0,0.0
2014-01-24 00:00:00-05:00,4.680319653629585,4.7563662988644175,4.576619742791709,4.645752906799316,30268600,0.0,0.0
2014-01-27 00:00:00-05:00,4.645752223309647,4.659578854076975,4.548965807938352,4.5973591804504395,9404300,0.0,0.0
